timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-12 01:00:00,0.009132483563272472,0.0,0.004578163653642171,0.003716489544555318,0.011055653539166045,0.0,0.0037936997897697238,0.002749142624921935,0.0013689256073417405,0.0017497817237877723,0.0068137254829228845,0.00034969622618961986,0.0,0.0011580777206276467,0.0030017175197308093,0.003012050469991621,0.0,0.0,0.007027435807456876,0.0069525193148818835,0.0015508026309138168,0.004835794231270118,0.0,0.014264729250294752,0.006143064513713851,0.001722653311446156,0.008685575203968263,0.006138754698324842,0.012739025777429712,0.005327319080776105,0.004460759968937472,0.00443203346158945,0.008091877047599243,-0.004112411553092548,0.007790801787768223,0.0035605860216095814,0.01952053542639061,0.0,0.0,0.006018072325562945,0.0,0.0,0.006622540760493457,-0.002205072558313981,0.001690617477907452,0.008838418221710491,0.0024551939659498575,0.0025031302181186964,0.0,0.00575095590780726
2023-03-12 01:05:00,0.0,0.010409015914735524,-0.0009792721526825652,0.00158856268513774,-0.005249355886143678,0.019938730952024232,-0.001172703214995786,-0.0013736265896118678,0.004095568864737202,0.0017467253349415786,-0.0035803833450119755,-0.0020144904449842576,0.012785562296971925,-0.0011580777206277087,0.0,0.0,0.005459522204898753,0.005963974633440428,0.0037943130893553327,-0.0023121397583795024,-0.0013407278502961687,0.002208614490810017,0.008106587532988494,-0.007106929528223038,0.0017482521935294133,-0.0017226533114461818,-0.010176047107700717,0.007317105817066848,0.0023413731136398396,-0.0006442261456503722,-0.0007181328854408902,0.0019208611361422516,-0.004979107472947963,0.0,-0.0016643554466129302,0.0016711932028253308,0.0026089239948004815,0.003147956429598192,0.00420698979762938,-0.0010005003335835344,-0.014423777269464755,0.013245226750020723,-0.003857816854010789,0.005503591216978909,0.0006754475096379729,0.003135141644196839,0.0004903162638069552,0.0,0.0069190345218086095,-0.0004412089195773133
2023-03-12 01:10:00,0.0,0.0,0.0022834784021069773,-0.0015885626851378416,0.00446370703075269,0.0,-0.002259071127464656,-0.0013755160353100906,0.0,0.0,-0.001076619519030127,0.0008358993240236252,-0.001816530926397894,0.0011580777206276467,0.006402070522022409,-0.0015048911794202768,-0.001816530926397894,0.001033591823282692,-0.0036942780770175872,0.0,0.00027099903961199306,-0.0020076296644877868,0.0034542348680876036,0.0002971326719231363,-0.002623525772384592,0.0,0.0,-0.002433091224641555,0.0,-0.0012896987117333582,0.004014917925481953,-0.000383877164022993,0.0013176472494643183,0.0,0.0,0.0031259794132920435,-0.008898252902364338,0.0,0.007528266420791588,-0.0030075210639553284,0.002261591616056622,0.005881039343506252,-0.000552333623541879,-0.0021978030824795383,0.0,0.0,0.0004900759715827172,0.002496880198587146,0.0,0.0022041005176069834
2023-03-12 01:15:00,0.0,-0.0014803851704342195,0.0016278694788049227,0.0,0.00366109195541925,-0.003731542473775316,0.0018076649897040872,0.0,0.0,0.0026143805740708936,0.0021520811749379323,0.001566945253413083,0.0,0.0,0.0,0.0030075210639553224,0.0,-0.0025859854080079172,0.0,0.0011567381278237332,0.0023748721390450442,0.0018070479769233564,0.0,0.0014843404833094645,0.0008752735788551747,0.0,0.0,0.0,-0.006099010226473314,0.0009674299367882079,0.0034285747871781215,0.0,0.003099030512369722,0.006844653689965499,0.0,0.0,-0.0031595602903684815,0.0,0.0,0.005007521730622193,0.0018807603813646792,0.003152445754161519,0.00220750641521052,0.0,0.000674991588233346,0.0,0.0,0.0,0.0,0.0
2023-03-12 01:20:00,0.0,0.0029585820397452626,0.0,0.002117523289907283,-0.0018288705293570949,0.0,0.0,0.004806051132099174,0.0,0.0,-0.0003583587209109777,-0.00041842029255513005,0.0,0.004618945856294458,0.0014879373560368005,-0.0015026298845350185,0.0,0.0015523935847251513,0.0,0.0,-0.0006354528829489737,-0.00020062192864975164,0.0,-0.0035661256217681342,0.0,0.001722653311446156,0.010808624883143774,0.0,0.0,0.0,0.0014251106872522877,0.0011511896896810867,-0.0011258092942534254,-0.0027322421368729507,0.0,0.0,0.0,0.0,0.0,-0.000999500333083388,0.0,0.0,0.0016524377210892275,0.0,-0.0023644665635003392,0.0,0.0,0.002490661312452052,0.0,0.0013201322049228162
2023-03-12 01:25:00,0.0,-0.0029585820397452656,-0.0013020835172984134,-0.0010582011569478505,0.0026116494342978726,-0.004452354371191362,0.0,-0.0034305350967891368,0.0,-0.001742160719385037,-0.0003584871879224407,-0.00015713464046083163,0.0,0.0,0.0,-0.0015048911794202768,-0.0018198367169859828,0.0,0.0005000250116682581,0.0,-0.0014278611242791303,0.0,0.0,-0.00328015800292677,-0.006143064513713936,0.0,0.0,0.0,0.0,-0.0014514961019484066,-0.005712669063396339,0.0,-0.0032908684675806775,0.004095568864736981,0.0,0.0,-0.005288219621564301,0.0,-0.0016680571006970587,-0.0030045090202987243,-0.0035764744005045736,0.0,0.0,0.0,0.0,-0.0020950809714747765,0.0,-0.002490661312451919,0.0009121776338165032,-0.003083023802952342
2023-03-12 01:30:00,0.0,0.0,0.0006512536863197707,-0.0026504123652012,0.0,-0.0034074518262539764,-0.005886898312509289,-0.0020639842208515936,0.0,-0.004368726913415148,0.0,-0.0010773279816590773,0.0,-0.008097210232619362,0.0,0.0,-0.0018231545615150252,-0.0002585649658878659,0.0,-0.002314815848451375,-0.0018708064834140506,-0.0008028904485904018,0.0,-0.0017937224540268775,-0.0017621149933993321,-0.0017226533114461818,0.0,-0.011022769290750098,0.0,-0.0029093280582322524,-0.003299622820131093,0.0,-0.0018853700909093852,-0.0027285146532040625,-0.011728701889825235,0.0,-0.0010610080570943841,0.0,-0.000835073117421507,-0.006036235631850341,0.0,-0.012214582985862879,-0.0033076105127579757,0.0,-0.000845809066747985,0.0,0.0004898359147660373,-0.0012476607981551408,0.0,-0.0039779057979217125
2023-03-12 01:35:00,0.0,0.0,-0.004240750116659255,-0.0026574557228431074,-0.002873189909177091,0.0,9.083064632242048e-05,-0.00275862243907964,0.0,0.0,-0.0025130151441006636,-0.0014620713237118498,0.0,-0.003490404939768491,0.0,-0.004528309624747511,-0.0018264845260344098,-0.0007760962748885142,0.0,0.0,-0.0008212772340006709,-0.005436437430460909,0.0,-0.0035971261808494803,-0.0035335725813111273,-0.005185837032365526,-0.0065560137538304445,0.0,-0.004244288380327148,-0.00048571198234911357,-0.0015819374838544923,0.0,-0.0034026497858290093,0.0,0.0,0.0,-0.006389798098770898,-0.0020975361649462334,-0.0033472834600570345,-0.003031836582120125,-0.005483610223898047,0.0031810978881950504,-0.0033185871164319873,0.0,0.0,-0.006807353313827226,-0.0009799118863488012,-0.005006268278144306,0.0,-0.0013294927728285306
2023-03-12 01:40:00,0.0,0.0,-0.00032695766189582836,0.0015953207318595544,-0.002094789977855361,-0.006985096135000974,-0.0013633267278641645,-0.0006908463141778537,0.0,-0.0026304267687734108,-0.001438849169099067,-0.0008985161467823537,0.0,0.0,-0.013687125562385263,0.0015117160853217173,-0.001829826677076116,-0.0018132371241808313,0.0,0.0,0.0003462404097143836,-0.001818733450711023,0.0,0.0012004803362496402,-0.003546103006750589,-0.0017346058122084188,0.0,0.0,0.0,-0.0012963865046851308,-0.0012961764614466856,0.0,-0.0021799923329417405,0.0,0.0,0.0,-0.004282661792000848,0.0,0.0,-0.005073577600701227,0.0,-0.002271179718044129,-0.001108647563663969,0.0,0.0,0.0,-0.0009808730555920593,0.007500035156546583,0.0,-0.0008873115045342574
2023-03-12 01:45:00,0.0,0.0,0.002612672942751768,-0.0005314908442946413,0.0015715037283425546,0.0,0.0012724960815416124,0.0013812156891984332,0.0,0.0,0.0032345041676590976,0.001134808056877259,0.0,0.0,0.0,0.0015094342488543404,0.0018298266770761572,0.0,0.0,-0.005228010745897704,0.0017836136119046104,0.0,0.0,0.003293909251589546,0.0,0.0,-0.0008490766801763231,0.0,0.0,0.0,-0.00014412336985388993,0.0,0.005110743662559331,0.009517406986890171,0.003365118150313555,0.0,0.005350467552830946,0.0,0.0,0.006085211475545644,0.0,0.0,0.002769317748804312,0.0,0.0005075712823632083,0.0017611775085576906,-0.0004907975558642746,0.0,0.0,-0.000888099525512329
2023-03-12 01:50:00,0.0,0.0,0.0,0.0005314908442945724,0.0,0.0,0.0005448601660403392,0.0,0.0,0.0,-0.0017956549985599628,-4.7156682949147715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029078240902003336,-0.00016263137601662685,0.004037147186971163,0.0,-0.0011965302055723752,0.004430667416484675,0.0,-0.004042988803229392,0.0,0.0,0.0,0.0,0.0,0.0001887861059034993,-0.005427421735365128,0.0011191942970150324,0.0,0.002664536615097829,0.0,0.0,0.0,0.0,0.0,0.0027616698027292112,0.0,0.0,0.0,0.0,0.003729028559866633,-0.00030396676864064394,0.0
2023-03-12 01:55:00,0.0,0.0,-0.0003262110614475777,-0.0010632643213301114,0.0,0.0,0.0,-0.0013812156891985076,0.0,0.00263042676877342,0.0007186489709219531,0.00044911359148499825,0.0,0.0,0.0,0.0015071592905713386,0.0,0.0007775042506488046,0.0,0.000580551540253618,5.421339749934225e-05,-0.00040298207275162555,0.0,0.00029926679858248727,0.0,0.0,0.0,0.0,0.0,0.0,0.001728111029142859,0.0,-0.0006609073554076987,-0.005457039463058201,0.0,0.0,-0.002131061008954174,0.0,0.0,-0.0020242921892305683,0.0,0.0,-0.003314920162622523,0.0,0.0,0.0,0.0,0.0,0.0,0.000444148352848849
2023-03-12 02:00:00,0.0,0.0,-0.0006527415375364672,0.0,-0.003408051535644147,0.0,0.0007260187268718708,-0.0006913239127738228,0.0,-0.0008760403538799321,-0.0007186489709220252,-0.0016229131417897866,0.0,0.0,0.0,-0.0015071592905713629,0.0018264845260345028,0.0015531973093996228,0.0,-0.0011614403163901388,-0.0011730206623633988,-0.0010081662311723818,0.0,-0.000898069211684604,-0.004430667416484732,0.0034662079764861075,0.003830606939842185,-0.004938281640582566,0.0,0.0,-0.0007196833703936268,0.0,0.00018887524846026392,-0.009622067364062096,0.0,0.0,0.0010660981819977334,0.0,0.0,0.0,0.01934150989644607,0.0,0.0011061948030665315,-0.002202644062342183,0.0,-0.0011003724036550181,0.0,0.0,0.0,0.0
2023-03-12 02:05:00,-0.006841531816716712,-0.004454350349380197,-0.00032653061514615,0.0,-0.002892835679453486,0.0,0.0007254920060662196,0.0006913239127738626,0.0,0.0,0.0,-0.0009427609470036709,0.0,-0.003502630551202112,0.0,0.0,0.0,-0.0023307015600483563,0.0,-0.0011627908286901735,-0.0014529261360051889,0.0,0.0,-0.001798561635914756,0.0,0.0017286089006179107,0.0,0.0,0.0,0.0022675746677805605,-0.0030283388923443974,0.0,-0.00264750532857355,0.0027586224390796607,-0.0005594405740314189,0.0,-0.0015995737881412404,0.0020975361649463306,0.0,0.0,0.0,-0.0013651879253397477,-0.002213614628313829,0.0,0.0,0.0,0.0009813543476493538,0.0,-0.001419734545338902,0.0
2023-03-12 02:10:00,0.0,0.0,-0.0016342543267945755,-0.0015970192374860036,-0.002109149213201522,0.0,-9.065772183364868e-05,-0.001383126084951464,-0.010959013789719543,0.0,-0.001438849169099067,-0.000520944895666385,-0.011888571665252378,0.0,0.0,-0.001509434248854292,0.0,-0.005198867961275533,0.0,-0.002329645782809166,-0.0022174013806033808,-0.0006053879712690714,0.0,-0.00240312521778507,-0.0026678539611925687,-0.0034602110648956196,-0.0038306069398422017,0.0,-0.005212046861708314,-0.0011331445971686203,-0.002023999534384311,-0.010990180993582632,-0.0021799923329417405,-0.0069108775398470275,-0.001119820945688568,0.0,-0.005887092196779155,0.0,0.0,-0.011207453020389144,-0.023521641386991154,-0.004106781952653582,-0.0022185255910252173,0.0,0.0,0.0,-0.001472392904041762,0.0,0.0,-0.0026678539611924576
2023-03-12 02:15:00,0.0,0.0,-0.0003271716044235227,0.0,0.0,0.0,-0.0028144736904314152,0.0,0.0,0.0,0.001798238211601733,0.0011394885616778266,0.0,-0.003514942107444497,0.0,0.0015094342488543404,-0.0018264845260344098,0.0,0.0,0.0011655012974354135,0.0014765473255456496,-0.0032349401441801057,0.0,0.0021030501967786684,0.0,0.0017316021642778939,-0.0006398635176189078,0.0,0.0,0.0008095199988748235,0.0010125118388692137,0.0005814517074369333,0.003410062980541964,-0.002777779563902386,-0.001121076350599039,-0.012773705252385976,0.0,0.0,0.0,0.002047083621724823,0.0,-0.002288854283751714,0.0005550929923271449,0.0,0.0015211699037384627,0.0,0.0,0.0,0.0,0.0
2023-03-12 02:20:00,0.0,0.0,-0.00032727868071536826,-0.0021333341424203825,0.0021091492132014823,-0.002687705854462665,-0.000545652978252874,-0.0006922810937610069,0.0,0.0,0.00035925992841928287,-5.355951680869985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010198496750423251,0.0,0.0,-0.0015017272682565617,0.005328609411218932,0.0,0.0,0.0,0.0,0.0016170766783819635,0.002887254784716606,0.0,0.0,-0.004181190760401046,0.001681143573304016,0.0,0.0016090108057006858,0.0,0.0,0.0,0.0,0.0,-0.0005550929923270407,0.0,0.0,0.0,0.0009818361122566383,-0.0062227954382690735,0.0,0.0
2023-03-12 02:25:00,0.0,-0.005970166986503908,-0.00262209261998658,-0.0016029925954561557,-0.0013176968568899695,-0.0033455387697935643,-0.002094432309587836,-0.0013860016078771403,0.0,0.0,-0.0014378147696274715,-0.0024190092595254495,0.0,-0.0023501773449536266,0.0,-0.001509434248854292,0.0,0.002602812505342873,0.0,0.0,-0.0019258715755064194,-0.0030422901469241244,0.0,-0.004216873718580904,-0.0071111410775020105,0.0,-0.0017083070564898651,-0.00247831601446709,0.0,0.0,-0.001731352329762081,0.0,-0.002651265637864582,-0.005602255548669898,0.0,0.0,-0.005912406365753636,0.0,-0.0008385744726210274,0.0,0.0,-0.0022941051584685897,-0.002780096313811164,0.0,0.0,0.0,-0.0009818361122567018,-0.0025000013020846715,0.0,-0.0031215186996336633
2023-03-12 02:30:00,0.0,0.0044809634350360195,0.004584159959703246,0.0032034197175376438,0.0021074823395647994,0.0,0.0025491637984839857,0.0027700848738156096,0.0013764627087232354,0.0,0.0014378147696274175,0.0003601507401523732,0.0,0.002350177344953673,0.0,0.0030165935394257273,0.0018264845260345028,0.0002599090333018807,0.0,0.0,0.000891942280341327,0.0,0.0,0.005418435893783766,0.0053380909676163995,0.0,0.0,0.0024783160144670005,0.0,-0.0008082114721036196,0.000866050862445413,0.0,0.0019891079255470283,0.00839165763624838,0.0011191942970150324,0.0,0.006448168500187036,0.0,0.0,0.007131971137271652,0.0,0.0032102756302481894,0.0033351893061382525,0.0,-0.00033783784105105656,-0.002664242864331031,0.0014723929040418517,0.002500001302084649,0.0,0.005345224307977379
2023-03-12 02:35:00,0.0,0.0,0.0009795919150694086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003591309070742865,-0.0004006636136114183,0.0,0.005851391768464087,0.0,0.0,0.0,0.004666847982679195,0.0,0.0011641444853738039,0.00010208005126476264,0.01070825466081475,0.0,0.0,-0.0008877053401405478,0.0,0.0,0.0,0.0,0.002099992694849511,0.0004327443269841353,0.0,0.0011348592101292714,-0.004187026354216576,0.0011179431013412459,0.0,0.002674513495814803,0.0,0.0,0.001014713430546605,0.0,0.0,0.0,0.0,0.0,0.0,0.0004903162638069552,0.0,0.0,0.0008880995255123741
2023-03-12 02:40:00,0.0,0.0,-0.00032642402770663117,0.0005329070203388764,0.0007891622137824444,0.0,0.0014537527546668579,0.0,0.0,0.0,-0.0007183908354935225,0.0011483673129495649,0.0,0.0,-0.005830920310793099,0.0,0.0,0.0,0.0,-0.0005819028386486805,0.0012921128519961882,0.0,0.0,0.0,-0.000888494061115167,0.0,0.0,0.0012368585373962004,0.0,-0.00016138142534830304,0.0008649272558815493,0.0,-0.0017974556658159565,0.0069686693160934355,0.0,0.0,-0.0021390382487494184,0.0,0.0016764463272523522,-0.005083895037272285,0.0,0.0,0.0,0.0,0.0011819334427856244,0.0,-0.0009808730555920593,0.0,0.0,0.0
2023-03-12 02:45:00,0.0,0.0,0.0016310556543715023,0.0037224185497995448,0.003412524639917477,0.0,0.002176674177019958,0.003451850165477838,0.0,0.0026258220776675858,0.0017950103545238145,0.0010175003119474051,0.0,0.004656585829951064,0.006691876024758111,0.0015048911794203067,0.0,0.0002586318390210014,0.0,0.0029061339837290613,0.002714792526655382,0.0020076296644877725,0.0,0.0014999252849577387,0.0035492495111414894,0.0051768881795337274,0.006603496144247113,0.0024691370569213276,0.010867104345053334,0.0019348603262955885,0.003882941529268622,0.006373754073966566,0.0030254348500214365,0.004158010148663677,0.0016745747703321684,0.0,0.001070091059844386,0.0,0.0008371704130635565,0.007110238182504812,0.0,0.0059347355198145265,0.004429686091588258,0.0,0.002022927190194642,0.005229897505355865,0.003917732728901653,0.004981330350204162,0.0,0.002659576035758796
2023-03-12 02:50:00,0.0,0.005943553900848137,0.00130293178041584,0.0,-0.0005242464078127509,0.008675228612092103,0.0,0.0020654052092768578,0.0,-0.0008745081449326201,0.0007171029349968235,0.00031215721094359335,0.0,0.0,0.0,0.0,0.0,0.0,0.0013987413610307212,0.0,0.0008807230627692801,0.0,0.0,0.0008988764650170287,0.00265369461346608,0.0,0.0,-0.004944385845464078,0.003752349618550372,0.0006441224055230074,-0.000287108816212755,-0.00038513383876783753,0.000660595503662509,-0.0013840832659384526,0.0,0.007662872745569097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010109520658825115,-0.0004027386280775385,-0.00048887803466967,0.0,0.0,0.0
