timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-19 13:05:00,0.0018132371241807218,-0.0012730746467979853,-0.004652523658415593,-0.0022846708589826497,-0.003947526315072587,-0.0020866024557213716,-0.002928736229456986,-0.0034071583216144204,-0.002197803082479427,-0.0037050801925454626,-0.0020621601062386806,-0.0020898687560238073,0.0,-0.003944778291016341,0.0,-0.0013468015503787388,-0.00310559255815313,0.0,0.0,-0.0033230507674123764,-0.002815702476145981,-0.0035155305312073015,0.0,-0.0050581797273525275,-0.002544530634994873,-0.00469852078155415,0.01178867953351086,-0.011576567828997734,-0.006828706993722173,-0.0015553202145543975,-0.003582949013949864,-0.0017275230052047157,-0.0020207129886806716,-0.007168489478612516,-0.004242287767027997,0.0008574658513447464,-0.006053745313562828,0.0,-0.003789318668350591,-0.004900254817839956,-0.004409826343731449,0.0,-0.004171500834790594,-0.007497692105800813,-0.0003005710873244213,-0.004832605497300516,-0.0004200798213424402,0.0,-0.0008181298010129682,-0.0003483713673971135
2023-03-19 13:10:00,0.0,-0.0012746974320004727,-0.0002915026984640516,0.0009144948053879489,0.0,0.0008892704315939128,0.001790802269389489,0.0034071583216143558,0.0,0.0,0.0008843036685329476,0.0008090020838958212,-0.009094729905882509,0.0009876544012724102,0.0,0.0,0.0015540018667343205,0.0,0.0006164956820384789,-0.0004756242658034675,0.001610744629973669,0.0016756036092001115,0.0,0.009287367382279456,-0.0006371456093210381,0.0,0.0,0.0,0.0016109548389280273,-0.0007077642025225773,0.0017930791965711918,0.0,0.0005055611836700614,-0.0014398850579876432,0.004242287767027969,-0.012150817782512579,0.006053745313562867,0.0,0.0,0.0007015082714903033,-0.0005894488823779125,-0.006630629771975821,0.003246003313847589,0.0,-0.0019559172714080936,0.0,-0.0008406894147933464,0.0,0.0031869281314529123,0.004172467805800482
2023-03-19 13:15:00,0.003616640470188515,0.0,0.0008742532977063082,0.0022825848760164775,0.0,0.0,0.00032525614207717696,-0.0011344300706117583,0.0,-0.0022296553272689807,-0.0002946810099413569,0.00040902799511346186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047562426580340155,-0.000403845512146515,-0.002514459459078312,0.0,-0.0026159588315745274,0.0,0.0,0.0,0.0,0.0,0.002686843163442218,0.0009549958944742026,0.0,0.001010356236492318,0.0,0.0,0.018055123312740194,0.0,0.0,0.0,-0.0035124728771405668,0.0,0.0,0.0004628558286752124,0.0,0.000903206444060109,0.0,0.0025199509345131947,0.0,0.0,0.005881352362188082
2023-03-19 13:20:00,0.0018034269991507267,0.003819228066995397,0.005229529640311396,0.003186890928519123,0.0,0.004503782609237031,0.0029225544426018666,0.0011344300706118218,0.0,0.0037133351246610704,0.002355020222965279,0.0006400096513490993,-0.0008309098940873922,0.001972387227204354,0.0,0.0,0.00155159069141885,0.0064117462616008645,0.0,0.0028490047760746495,0.0013511204860817635,0.0028492435264836826,0.0009402915596419434,0.005225092273596618,0.0044515176847918034,0.009375068665455882,-0.010122475315760935,0.006825965070399891,0.0,0.0014112336522227355,0.0032163944578808847,0.0,0.0031088543293143443,0.0,-0.00047047754337601206,-0.002404126948017963,0.004140792666031387,0.0,0.0,0.001406469992751825,0.0016201491135049732,0.0,0.004156090027619236,0.0,0.0031548137035202336,0.004832605497300559,0.008770154354621033,0.004561011327562667,0.005938114817224914,0.006189840946065925
2023-03-19 13:25:00,0.010752791776261915,0.001269841440475937,-0.0011597565811380319,0.0,0.006955743323861811,-0.0018561240074632124,0.0,0.0005667328006604014,0.00219780308247944,0.002960771963032189,-0.00029407440294271865,0.0008111665657438747,0.0,0.004914014802429163,0.0,0.0013468015503787952,-0.001551590691418833,-0.0020564385174694035,0.019270771174895104,0.0,4.481918261766941e-05,-0.00402482515485937,0.0,0.005197932534998442,0.0012682309879951483,0.0,-0.0001849967630841911,0.0006800408286556885,0.0,0.00408135110202476,0.0011886367737289122,0.004391475062491149,0.0012575981535897908,-0.0014419613169012952,0.0,0.0132666812748574,0.0003755868588752576,0.0,0.0,-0.003519890997779681,0.0,0.0024479816386400372,0.0004607233437867283,0.0,-0.00045007877138119977,-0.0009554042702887684,0.011986091007611093,0.00454030291878301,0.000405432805067109,0.0010279253946060636
2023-03-19 13:30:00,0.0,0.0025348556031881157,-0.0020328161494214832,0.001362707455935772,0.0,-0.0005243434261059163,0.0019436352085710307,0.0,0.0,0.005160350559309611,0.0005880623515542229,-0.0005712685102618845,0.0,0.0029368596733097057,0.0,0.0026881736618001744,0.0031007776782481854,0.0,0.0022429270962645216,0.00047404599133756746,-5.602429214769953e-05,0.00083984215904769,0.0,-0.00620063992874671,0.0018993358036525374,0.0015540018667343205,0.0,-0.0020415114269766847,0.0,-0.0023904954082115725,-0.0013075781952192986,0.0,0.0,0.0,0.0,0.013848950605521711,-0.001127184038187387,0.0,0.0090703569699645,0.001409443503233604,0.0,0.0,0.0004605111755341576,0.0,0.0,0.0,-0.0028800678208711667,0.0,0.001215313092666258,-0.006872879287761952
2023-03-19 13:35:00,0.0,0.0,-0.002036956909751939,-0.003638021293071398,0.0,-0.004809002549256616,-0.00364742045704342,-0.003973891122274816,0.0,-0.002945510229756803,-0.002354327161635484,-0.00161804195738267,0.0,0.00195312562088207,-0.004060381604642392,0.0,-0.0015491869868293781,0.0,-0.003971685414270329,0.0014207911459444787,-0.0030693201737673763,-0.0035320867601313457,0.008423072729108702,-0.001807410874595983,-0.004437408232123339,0.0,-0.0012959364953588064,-0.004095568864737082,0.0,-0.0033845752236207403,-0.0008329863038917735,-0.0031347988053715033,-0.002516779851967455,-0.0014440435722336913,0.0009407338417199743,-0.009719873015542701,0.0,0.0,-0.0067950431328288015,-0.0014094435032336043,0.0,0.0,-0.006003250539018605,0.0,-0.0013514530174666705,0.0,-0.004542646671895731,0.0011318620336835527,-0.0018640845046039543,-0.00034488705291002336
2023-03-19 13:40:00,-0.0035714323675971335,0.0,0.0005824111987576632,0.0,0.0,0.0012469940156906948,0.0067977926252037555,-0.002848193323887665,0.0,-0.0014760150281205415,0.0008835223664123714,7.714399702301623e-05,0.0008309098940873815,-0.0019531256208820736,0.0,-0.002688173661800191,0.0,0.0,-0.0034665083677608687,0.0,-0.00011240249095755128,0.0006737409720917914,0.0,0.004612461802204624,0.0,0.00155159069141885,-0.00018527095930704948,0.0,-0.002014099371701145,0.0002824858775847304,-0.00047630389088141906,-0.00047106854918360327,0.0010074721698430625,0.0,-0.003296447534178937,-0.011898048629823047,0.0,0.0,0.005289018751790811,0.0056258938821684285,0.0,0.0,0.0,0.0,0.0010512879244130445,0.0,-0.0004139929680324928,-0.004535155165391374,0.0,-0.0024175456430001276
2023-03-19 13:45:00,0.0,0.0012650223065867022,0.004936847546868722,0.0027297560171898956,0.0,0.0031917181599701912,-8.06549179773514e-05,0.0028481933238877354,0.0,0.005156549179245577,0.0014708047952231257,0.0004711838829910488,0.0,0.00584796988242312,0.0,0.0013449901153326123,0.0,0.0,-0.0034785668610095937,-0.0014207911459444389,0.0006798421454938393,0.002186528497067674,0.0,-0.0030057131134930844,0.00317158527829354,0.0015491869868293187,0.0,0.0,0.0,0.0,0.0009523810243675958,0.00047106854918360153,0.0004194806890656411,0.0014440435722336239,0.0,-0.0036359456758377007,0.0015026298845350965,0.0,0.0,0.003500178582209842,0.0,0.0,0.0032369970461284705,0.007497692105800935,0.0037456033003535113,0.0,0.003719781102532082,0.0,0.0,0.0044850860073562815
2023-03-19 13:50:00,0.0,0.0,-0.0002897291053150889,0.0013620887463435156,0.0006929206883092568,0.0010642154729541876,-0.0001613293542257793,0.0005686664924360562,0.0,0.002201835751941493,-0.00029398794861149497,-0.0003800881593214345,0.0,0.004847319234324997,0.0,0.0,0.003095977705127992,0.0004573519402840779,0.0,0.0,-0.0003370540385704801,0.0,0.004649008838244014,-0.001807773918054588,0.0,-0.0015491869868293781,0.0,0.0027322421368730716,0.003220614700042157,0.000846979158481962,0.002495693255671379,0.0006277464110725616,0.00025160397667003313,0.0,0.0,0.010254918505606087,0.0011254925217343364,0.0,0.0,0.00279134863727055,0.0022050725583139755,0.0,0.0,0.0,0.0,0.0,0.001648804990183664,0.002270148534539299,0.004774823946486747,-0.0006887052613817005
2023-03-19 13:55:00,0.0,-0.0037998779097746745,-0.0011597565811380319,0.0004536176081412362,0.0,0.0,-0.0018571606936632417,0.0005683432946394272,0.0,0.0,0.0,0.00023284409246790818,0.0,0.0028971531611527873,0.0,0.0013431835464677597,0.0,0.0,0.0,0.0,-0.0004889302360247615,0.0011753842340511483,0.0,0.0,0.0,0.0,0.0,0.0,-0.001206515328340977,0.0,0.00023736055179094745,0.0,0.0007544323254853224,0.001441961316901184,0.0,-0.004844486386439637,-0.0007501875820692955,0.0,0.0,0.0,0.0,0.0,-0.0009237875945637716,0.0,0.00044853106829570487,0.0,0.0,0.0,-0.002182259908270695,-0.000689179903225818
2023-03-19 14:00:00,0.0,0.005063301956546855,0.0017391308731268974,0.0036215521701033096,0.0009231480000154825,0.0010399856109735597,0.0027441502288957326,0.001703094365672544,0.001097092814373149,-0.0014673516939498429,0.0008817046860692473,0.001339819418411507,0.005797117684325915,0.004810014083785099,0.007402219205991687,0.002680966753257964,0.0,0.0009140768460951449,0.0,0.002839566508077739,0.001454848017182311,0.0018442456396688446,-0.006514681021193754,0.002810682436577078,0.005053706270766938,0.0015491869868293187,0.0,0.0061203863273234516,0.0,0.0035213783834844607,0.006269613013595395,0.0017242734893579393,0.002594252260446341,0.0043134502537193475,0.007518832414027319,0.010886338729961682,0.0014998128045793098,0.0,0.0,-0.006291527219480275,0.0,0.003834761540855258,0.00461042771478256,0.0,-0.00014948800386603315,0.0027866106849527422,0.006158919078351538,0.0011331445971686754,0.0027472544751389236,0.0034411596242191387
2023-03-19 14:05:00,-0.007181359408664697,0.0,0.001157742531632141,0.001805869565261906,0.0,0.0,0.0011277591013222452,0.002266289921826352,0.0021905813798186818,0.001467351693949966,0.0,0.0008405528935219156,0.0,-0.004810014083785032,-0.00017560804329970264,0.005340466631317504,0.0015444018513742074,0.002509411605425707,0.0,0.0018885746878681546,0.0008135669747814503,0.0010045204260054903,0.0,0.002002804594970587,0.0012594460103068452,0.0030911925696726584,0.00683226736765023,-0.012278462578715397,0.0,-0.0007032843668453046,0.002355713692459205,-0.00015662933699500472,0.0008354219366424863,0.0,0.0,-0.005581694347826536,0.0014975667343948892,0.0,0.0,0.0,0.020061728217437482,-0.001741250657605396,0.001378993553392819,0.0018656721829496967,0.0002989536644086959,0.0023801674281988695,0.002452985694427267,0.0,-0.00048426151067445687,0.001030043009526921
2023-03-19 14:10:00,0.0,0.002522069432709939,-0.00347725647386569,-0.003615006196194312,0.0004612546207239423,0.0,-0.003952733739233417,-0.0011325029522993772,0.0,0.0,-0.0011757790890119504,-0.0008207498022587118,0.0,-0.00871676221441683,0.0,-0.0040026737896574445,0.0,0.0,0.004433055197607946,-0.0014160965311928414,-0.0013974987611922128,-0.0013395849290564722,0.0,-0.006423145326785846,-0.005680040515703568,0.0,0.0,-0.0020611481017402643,0.0,-0.0018308574933279475,-0.001059384479044401,-0.002195390563435615,-0.002257242943115505,0.002865331473286427,0.0,-0.0044570887587204264,-0.003748130324986865,0.0,0.0007532957041717814,-0.001403509002320198,-0.015958557161749026,0.0,-0.0036815504076729605,0.0,0.00014944332389756014,-0.0007518278208208252,-0.005733021435477584,-0.0011331445971687313,-8.073305619365538e-05,-0.0013736265896118678
2023-03-19 14:15:00,0.0,0.0,0.00405562548940972,0.00045259109168133913,0.0,-0.0030768661855850735,0.0010502081184997646,0.0033936684154366346,0.0,0.0,0.0,0.0020460382058982997,0.0,0.003883500026397612,0.0,-0.0013377928416599422,-0.0015444018513742473,0.0,0.0,-0.0014181047046822493,0.0019189556000277761,-0.00016757436151490252,0.0,-0.0016122534729760723,-0.0006331117653702893,-0.001544401851374136,-0.0070175726586466465,0.0054869822162591985,0.0,0.0009862628485263736,-0.002594341077764383,0.0,-0.0003348401169742331,-0.0043010818993905854,-0.004222384879848473,0.0013853615699869835,0.0,0.0,-0.003016593539425679,-0.0021089638748203188,0.0,-0.005242017944583113,0.0013821702269516739,0.0,-0.0016451061812372734,-0.002612773329899768,-0.007006004341952163,0.002265006630852283,0.0,0.00034358358008502646
2023-03-19 14:20:00,0.0,-0.0025220694327099465,0.0020216613383828024,-0.0004525910916813251,0.0,0.0,-8.074609395154678e-05,0.003382190371817679,0.0,-0.003672424252263694,0.0005880623515542229,-0.0005597258551125751,0.0,-0.003883500026397633,0.0021052639354624146,0.0,0.0015444018513742074,0.0,0.0,0.0,-1.1211265079238602e-05,-0.0011738074626863684,0.010218388958678246,-0.0016148570323998447,-0.001267427292603696,-0.001546790718298571,0.0,0.0,0.0,0.0012666246151929834,0.0,-0.000942359108531572,0.0006695681535724447,0.002869442427952739,0.0023479700854981862,0.0,0.0,0.0,0.0,0.013976467902421496,0.0,0.0,0.0,0.0,-0.0019477120547925716,0.0,-0.001241465088064877,0.0,0.0,0.0
2023-03-19 14:25:00,0.0018001805041478473,0.0,0.0008651766941981858,0.00361500619619417,-0.0009227220954567193,0.006328501593041196,0.0034662079764861075,-0.0028176969896251207,0.0,0.0007355645789539107,0.0014686447051594476,0.002427359202650041,0.0,0.003883500026397612,0.0,0.002673798384401984,0.0015420203518151968,0.0,0.0,0.0023623918381160598,0.0028603994391822973,0.00768848848388017,0.0055299680094611755,0.0082487139068732,0.0012674272926038045,0.006172859107081016,0.0,0.0013670542115330967,0.0,0.0014054816087349464,0.0014159294401010919,0.0,0.002173005451809195,0.0,0.003277923796670285,0.0,0.00748226461169186,0.0,0.0,0.006226239415097878,0.0,0.005590510716884967,0.004135085147803017,0.0,0.003742239229957651,0.0018911008610914416,0.003719781102532082,-0.0011318620336834176,0.0,0.0006868132138113062
2023-03-19 14:30:00,-0.0036036075032985443,-0.0012634240467721285,-0.002597778917979752,-0.0013540963477292579,0.0027656159595829248,0.0,8.046670694355786e-05,0.0,0.0,0.0007350239213683767,0.00058685447693646,-0.0011173089552740981,0.0,-0.0019398648178265917,0.0,0.0,0.0,0.0,0.0,0.0037682569319379454,-0.0008332052319695995,-0.0006662225429632505,-0.004606180414897476,-0.003613010754870657,0.010082000963302768,0.007662872745569097,0.0,-0.0020512827705573607,0.006817752496127371,0.00014043957610330025,0.001649387744332419,0.0,8.348290692322127e-05,0.0,-0.0018717834196807367,-0.003312664328999668,-0.0011187769207216768,0.0,0.004521484718845837,0.013698844358161927,0.0,0.0,-0.0013764627087231255,0.0,-0.0008968610466637259,0.0,-0.002891966485722136,-0.0011331445971687313,-0.0014543106708030475,-0.0010303967938964107
2023-03-19 14:35:00,0.0,0.0,0.0005778676843846494,0.0004515692106537352,0.0,-0.00017653131365949593,0.0010454784015529657,-0.0028256588453296505,0.0,0.002201835751941493,-0.0023494871307075315,-2.70618872463553e-05,0.0,0.001939864817826676,0.0,0.0026666682469152977,0.0,-0.0022810228868357253,0.018560422819360052,-0.0009407338417199851,0.0010064694463562957,0.0011655983336155413,0.002766253492890331,0.0038133513345250075,0.0,0.0030487828493585096,0.0,-0.0013698632279138194,0.0007990411931327646,0.0004212004274274856,-0.002121141497626906,0.0,0.0,0.0,0.0009363296564228699,-0.008524540151933721,0.0022363035782805166,0.0,0.0,0.0013596195160396518,0.0,0.0,0.0004590314517140072,0.0,-0.0010473555232871923,0.0,0.0012404384472491001,0.0,0.0,-0.0006875215121282104
2023-03-19 14:40:00,0.0,0.0012634240467721417,0.0005775339461710599,0.00045136538793827554,0.0,0.00044510614213920694,0.0,0.003389833754511524,0.0,-0.0007334067068747942,0.0,0.0003557687686809669,0.0,0.0,0.0,-0.001332445233778712,0.0,0.0,-0.0011926059851232469,0.0,0.0006648323498649268,0.0003327787052340474,0.008253141756720261,0.0008009611962048091,0.0012531329960674502,-0.004576667027411755,0.0,0.0,0.0015961695328221347,0.001402721509284607,0.001296787685413432,0.0,0.0010846440511027727,0.0,0.0,-0.005854132161946333,0.0011162791856819218,0.0,0.0,-0.0020401231149441267,0.0,0.0,-0.0004590314517140457,0.0,0.0013463985877167507,0.0021021466507672296,-0.001654260096026465,0.0,0.0,-0.0006879945231818626
2023-03-19 14:45:00,-0.0036166404701885504,0.0,-0.001444460745157079,-0.001354707816124789,0.0,-0.0011284993309650564,8.037616047411931e-05,-0.0011286682913743654,0.0,0.0,0.0,0.0003651437945017784,0.0,-0.003883500026397633,0.0,-0.004008021397538711,0.0015396461855928362,0.0,0.0023837913552761975,-0.0009416196552610959,-0.00038543718270134703,-0.0009986685250781666,0.0,-0.0022041888495295996,-0.0006263702052584367,-0.0045977092486294314,0.0,0.0,-0.0015961695328222147,0.0007006235836236208,-0.0017687640953549199,0.0,-0.0018362412304147556,0.0,-0.0009363296564227864,0.0,0.0003718163270200435,0.0,-0.0015048911794201655,-0.002726654722709577,0.0,0.0,-0.001378359970121382,0.0,-0.0019453803366824558,0.0007507910472265777,0.00041382164877743345,0.0033955890011381075,-0.00640793854260578,-0.0017220600088241162
2023-03-19 14:50:00,0.0,0.0,0.0,0.0,0.0,-0.002307018971826752,0.0,-0.0011299436230482256,0.0,-0.0007339449870751193,-0.0011768168466116192,-0.0006020651344350064,0.0,0.0,0.0,0.0013377928416599535,-0.0015396461855927501,-0.000685322699581283,0.0,-0.0009425071385735913,-0.0010285593809730438,0.0011650163587810908,0.0,-0.0016061035373845821,0.0025031302181186964,0.0015349197180835191,0.0,0.0,0.0,-0.0011212334741569502,0.0002360160501869469,0.0010993326588107778,-0.0018396192160184263,0.0,-0.0004684938010262312,0.00919510881379397,0.0,0.0,-0.0022615916160567172,0.0,-0.004984616683494164,0.0,-0.000459875841629768,0.0,0.0,0.0008420537421605969,-0.00041382164877738125,-0.0033955890011381604,0.00032544138274369464,0.001033591823282692
2023-03-19 14:55:00,0.0,0.0,0.001444460745157119,0.0004517732175325538,0.0,0.0008388326097420362,0.00032144005419806697,0.000565131408089413,0.0,-0.00220507255831387,0.0017647063403219531,0.0011950026199200661,0.0,0.004852023104528112,0.0,0.0,0.0030769255044790986,0.0,-0.0042607648608548095,0.0,0.001425166440750064,0.002325968817381386,0.0,0.000602591160144514,0.002496880198587146,0.0015325673497782106,0.00701757265864654,0.0,0.00039928129897607515,0.0008410429427637222,0.0005897965372977327,0.0,0.003675860446433092,0.0,0.0,0.0,-0.0011158639803936017,0.0,-0.0015105743053668542,-0.001366120431043414,0.0,0.004866189651172906,0.003673098711861506,0.0,0.0,0.002796648902720537,0.004130530449289757,0.0,0.000325335505106232,0.001032524614189184
2023-03-19 15:00:00,0.0,0.005037794029957081,0.005182850645808697,0.005854553988785377,0.003904909062082035,0.0115563130030263,0.005208971188236738,0.005633817718256064,0.0043668191663403895,0.005137625979591613,0.0035200975039847058,0.007621272364662908,0.0,0.006753523015779924,0.0031496089028962013,0.00666224982541625,0.006125593426682576,0.0,0.0,0.007515300754465137,0.006701721658474984,0.006945620778176195,0.0,0.00800004266707637,0.00683444723029721,-0.003067487067861723,0.0,0.0,0.01032574702615893,0.005310241656754468,0.005761671533160779,0.00797315253297104,0.002082553128866012,0.0,0.006073366017082211,-0.0029519170040970062,0.010366623752544544,0.0,0.0,0.006132898268697223,0.0,0.010691600379753164,0.010485621487930362,0.0,0.0035885205973318107,0.0031996614328688197,0.0028812532795272766,0.004524894598289724,0.0058380122025625415,0.004119470295238804
2023-03-19 15:05:00,0.0,0.002509411605425707,-0.0005745475596144653,-0.00044913542187752426,0.00343289042932087,0.006827930754215992,-0.0008796130270074632,0.0005616400035307877,0.007596346891934776,-0.000732332511675224,-0.0005858230981833635,0.00010945483168842341,0.0,-0.0019249284095843938,0.00800421882580373,0.0,-0.0015278841780531757,0.005242177246902737,0.0,0.0009354537632579922,0.00229960952583025,0.005095761828033629,-0.0036596564175303986,0.0011945054177626955,-0.0018593125901833134,0.004597709248629328,0.01079904335632749,0.01293855298536142,0.0035495994674581257,0.0005573359486611252,0.002693052385771572,0.0026436528887242216,-0.000499417356809432,0.002861232281032195,0.0,-0.0044442784936354045,0.009165967014080182,0.0025335711550928657,0.009029406719394157,0.0027137058715963258,0.0,0.0023984935260520585,0.00045341193250122053,0.001862197931064621,-0.0026901824623556227,0.0033714039952271544,0.0008216927331676007,0.0,-0.0020232273320130332,0.001369394257131113
2023-03-19 15:10:00,0.0,0.0025031302181184748,-0.003454234868087446,-0.004953849356254047,-0.004579811073453117,-0.01070592743924216,-0.005776652777454457,-0.005630645506827958,-0.006507615156738189,-0.00514139950041854,-0.0032281759508999853,-0.0032176031662699447,0.0,-0.001928640906405597,0.0,-0.003992021269537561,-0.0015302221807675935,-0.00136487737294023,-0.0031646949390998335,-0.007037326720576316,-0.005733919288128276,-0.006910195315509156,0.0,-0.009596235176000173,-0.004351887502457375,-0.0045977092486294314,0.001091703165194158,-0.008834580056979326,-0.005527057102145995,-0.003907890528087183,-0.007158394705517662,-0.004826038789988352,-0.004255148049867604,0.0,-0.0023315468710868787,-0.007136445611117462,-0.010640349883450499,0.0,-0.00827383433739636,0.002030457550382143,0.013865799030356205,-0.005146691751768917,-0.006366551745541547,0.0,-0.0010481396482515612,-0.003219294232529285,-0.00576607857863174,-0.0022598879674373675,0.0,-0.0058329209810177715
2023-03-19 15:15:00,0.005420067469339113,-0.0012507819016526025,0.0014407148436414786,0.004054972891236834,0.0009176417253243342,0.0048736379868210035,0.002330722373154585,0.0016925250866910917,0.0,0.0014716706114562507,0.0017621149933994451,0.002272344860365102,0.0,0.0048146457955404506,-0.0038201123032298237,0.0013324452337786948,0.0030581063588208724,0.0,-0.00017135024030955905,0.0,0.0007845952642342947,0.002308708149486852,0.0,0.0006024701457460999,0.002489111428266926,0.0015349197180835191,-0.0032786914616982354,0.00680274732275262,0.0007914523563117734,0.003350554579425867,0.0034095618239979586,0.0,0.002672012277810989,0.0,0.0027972046210614403,0.0,0.00147438286937033,0.0,0.0015094342488541186,0.0,0.0,0.0027481982257167386,0.00318834248685484,0.0,0.0,0.0031586486603955985,0.0016508464335252108,-0.004535155165391374,-0.0008915184770085128,0.0030922546543644632
2023-03-19 15:20:00,-0.007233304593520061,-0.0012523483164660599,-0.004906922820127698,-0.0045065421018906674,-0.004366317404529327,-0.008077261812562972,-0.0029746373986230044,-0.002822468709739313,-0.004362057080165634,-0.004421525257877374,-0.0035273405179684107,-0.0027116476270367842,0.0,0.0,-0.0019155425970445055,-0.0026666682469153394,-0.004590673708598951,-0.003191977174381172,-0.004035206162234804,0.0,-0.002612138174099476,-0.00379569727106503,-0.004593485339189984,-0.0008033742147292422,-0.00498443399566854,-0.0046118452225629315,0.00036483035793200637,-0.006120386327323524,-0.0007914523563117381,-0.003210723774471775,-0.002467831324735225,-0.0026564590979134112,-0.0026720122778109688,0.0,-0.003264167039072576,0.0,-0.004429686091588173,0.0,-0.006051455683355155,-0.009510941259632146,-0.012250408415475646,0.0010286302981382426,-0.004557893031898107,0.0,-0.0014992506556412608,-0.00320427915982924,-0.0062047768868829815,0.0011357184639274286,-0.0035740432813908822,-0.0037807228399060443
2023-03-19 15:25:00,0.0,0.0,0.0031778157610770617,0.0,0.0,0.0026385744070638486,0.003054910326621001,0.002822468709739283,0.0,0.0,0.0014712375759575317,0.001974255385522522,0.00412031897302007,0.007655539781328278,0.0,0.003997340432620394,0.0015325673497782106,-0.000685322699581283,0.002577542452900496,0.0,0.0016772310123956155,0.0016520737278136047,0.0,-0.0014074597678797173,0.0024953225674015705,0.0015396461855928362,0.0,0.002044293727280669,0.0,0.003489430576721709,0.0011759173509311763,0.0,0.0033389012655146303,0.0,0.0,0.0,0.003324102783838621,0.0,0.004542021434500986,-0.003418806748785609,0.0,-0.005842944961327007,0.0031927051065583347,0.0,0.002098322112827,0.0,0.002072539601972375,-0.0011357184639273798,0.0,0.003437610810463331
2023-03-19 15:30:00,0.00542987759436924,0.0,0.0023048123138690595,0.003606856930993063,0.006656744425077555,0.0049675914147792296,0.002084837576579092,0.0016896652851266735,0.0032733253449691085,0.0,-0.0005882353110796013,0.0017246896162166426,-0.0016460909066687917,-0.004777839953713086,0.0,-0.0013306721857051726,0.0,0.0,0.0,0.0004706989966879232,0.0004953870660568153,0.004611338869733919,0.0,0.006817752496127371,0.0,0.003072199036970059,0.0,0.0,-0.006354270784606832,0.001531500473377847,0.001995891475598355,0.0039041198960685815,0.0,0.0,0.0,0.0,0.0014738396183005232,0.0,0.0,0.0020526863177422615,0.0,0.0024100545320061184,0.0018198367169858993,0.0,0.00104751225440806,0.0025976210688794074,0.005780362915499329,0.0011357184639274286,0.004465561758399332,0.00342583411451901
2023-03-19 15:35:00,0.0,0.0,-0.0005757052548183811,-0.002252760583263861,0.0,0.0,-0.0012824625034423597,-0.0022535220804433902,-0.0010899183640255736,0.0014760150281204576,0.0008822232596911657,-0.0006072012072477486,0.0,-0.0019175461292718174,0.0,0.0013306721857051724,0.0015302221807675365,0.0,0.0,0.0014107691030178912,0.00011128917390405516,-0.0052718408752523835,0.0027586224390796607,0.003988836561232747,-0.0024953225674016204,-0.0061538655743782235,0.0,0.0033978965754044945,0.0,-0.0019495898112216917,-0.002701275939363201,0.0,-0.0020855064910213707,0.0,0.0018665427724346424,0.0,0.0,0.0,0.004521484718845837,-0.004109594824919466,0.004246290881451224,0.0,-0.00045464879164606857,0.0,0.0008969951266704553,0.0,-0.0020605818129673043,0.0,0.000647878221560671,-0.001368925607341621
2023-03-19 15:40:00,0.0,0.0,-0.0025947830617483064,-0.0013540963477292579,-0.006887079563721032,-0.006182765185108212,0.0004009462384815126,-0.00282406287661924,0.0,0.0,-0.00029398794861149497,-0.001288124110873503,0.0,-0.0028832312140849147,0.0,-0.003997340432620512,-0.003062789530545767,0.0022825848760164775,-0.005593096368628491,-0.0014107691030178229,-0.0017040807380405882,-0.0038063761306772405,0.0,-0.004788516731797121,-0.0012500001627604633,-0.001544401851374136,0.0,-0.007490671729157514,-0.003992021269537338,-0.003351022404174562,-0.0016478346478246595,-0.003434819926563605,-0.002340942461892113,0.0,0.0,0.008932128648182517,-0.007391016646389067,0.0,0.0,-0.001373626589611979,-0.005714719926517705,-0.007594099319593692,-0.0027322421368729507,0.0,-0.0010465725706708048,-0.005339268382819605,-0.00454828156417349,-0.0022727282510024553,-0.0029187632201664268,-0.002056908507177365
2023-03-19 15:45:00,0.0,0.0,-0.0008664260469814685,0.0013540963477292301,-0.002306274084966816,0.0023525828143591354,-0.003212080172771577,0.0033879196719360434,0.0,0.0,-0.0005882353110796013,0.0031111564786129122,0.0,-0.0019267828697000567,0.0,0.0013342230131366622,0.0015325673497782106,0.0015947149979459968,0.0006038387071549449,0.0,0.0030552557150060797,0.0014911774778739945,0.0,0.009554212804811711,0.011812384784482806,0.0,0.0,0.0,0.0,0.00237480030586591,0.00235321911158953,0.0,0.00209038915536565,0.0,0.0,0.005445365458572138,0.001852881760417943,0.0,0.0,0.0197352441217328,0.0,0.0,0.0004558924172873741,0.0,0.011452493731787729,0.0,0.0,0.001137009787075102,0.0032425449940813285,0.0027416055554947178
