timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-04 01:00:00,0.0,0.0,0.0026189451896275733,0.0004290924760109138,0.0,0.0,0.0,0.0023781224049674193,0.0,0.0,-0.00034358358008510306,0.0001269569930421652,-0.0023594191047695283,0.0,0.0,0.0012978587156000124,0.0,0.0009242144835313797,0.0020475493446351187,0.0,-0.00016513073946232662,0.0009528347552718458,0.0,-0.00023253110208245695,0.0,0.0,0.0,0.004791576009899484,0.0,0.00042896976421012543,0.00033154666823017963,-0.0009845750713315543,0.0006818375786186795,0.0,0.0,-0.006447369002769045,0.0,0.0,0.002393299905840484,-0.0014641291048894242,0.0,0.014290818235374932,0.0018613313889491406,0.0,0.0,0.0,-0.0003897875707118119,0.0,0.0,0.0
2023-03-04 01:05:00,0.0,0.0,-0.0005813953652142764,0.0,0.0012424934296739246,0.0,0.0019078434719762337,0.0,0.0,0.0007883327172164231,-0.0006875215121282104,0.0003034691824415511,0.0,0.0,0.0,0.0,0.001654260096026468,0.0006926007433739223,-0.003186890928519019,0.002452785139431568,0.00013972778509732892,-0.0012706482014556528,0.0,-0.003027835083676668,0.0006768189767673056,0.003062789530545731,-0.0008945344544974391,0.006669867509107232,0.0021428579628285566,0.0012858063061608645,0.0013250885331117248,0.0,-0.0006818375786188116,-0.008714652102443775,0.002366865010266244,-0.0024908681095199073,-0.0019535071654929377,0.0,0.0,-0.0007328692156525846,-0.004431886217960092,0.0010130002554593128,-0.0004650081460215874,0.0,0.00044546737688176165,0.0,0.0019474202843956288,0.0,0.0,-0.00035093876478789536
2023-03-04 01:10:00,0.0,0.0,-0.002037549824413255,0.00042890843462583926,-0.0004139929680324928,-0.0031163915867865105,-0.0011608624852572056,0.0011869437595286225,0.0010816658707409699,0.0,-0.0006879945231817514,9.07100204585176e-05,0.0,0.0,0.0012909705586968097,-0.001297858715599952,0.0,-0.0013856815150244672,-0.005945592634753571,-0.0004900759715827957,-0.0004001816751144048,-0.0004769096346651191,0.0,-0.0009334889826061838,-0.004067802219325475,-0.0015302221807677048,-0.0005371050169404051,0.0,0.0,0.0,-0.0028732476391896905,-0.000821220379568152,0.0002557435758366428,0.0,0.0,0.005967692803980009,0.0011725621824215883,0.0,0.0007964954622596354,-0.0029368596733097135,0.001224552426095866,0.0013490727172564706,-0.0013963232429275271,0.0,-0.00014846707769847694,0.0,-0.0007785130794136867,0.0,-0.0014837445445156708,-0.0010535558481106634
2023-03-04 01:15:00,0.0,0.0,-0.0005829204478671973,0.0,0.0,0.00022109971687253287,0.0,0.0,0.0,-0.003157066552767056,0.0,-0.00014567625310704378,0.0,0.0021231430480777515,0.0,0.0,0.0,0.0006930807716505244,0.0027485129533493147,0.0,-7.624324139130314e-05,0.0,0.0,-0.0007006890395285669,0.0,-0.0015325673497781163,0.0,-0.006669867509107218,0.0,-0.0021439299286134268,0.0004425757983283666,0.0,-0.0010233669663381626,-0.0021905813798185863,0.0,0.00041310365357989686,-0.0039138993211364406,0.0,-0.003189795368100038,-0.0007355645789540894,0.0,-0.006763637553127134,0.0,0.0,-0.0011885308188585115,0.0,-0.00155884676929119,0.0,0.0,0.0
2023-03-04 01:20:00,0.0,0.0,0.0005829204478672757,0.000428724551047118,0.0,-0.00020409031067057768,-0.0003319226650672208,0.0,0.0,0.0,0.0,0.00027256710569783827,0.0,-0.0010610080570943841,0.0,0.0,0.0,0.00023092021809130258,0.001675935487879409,0.0004900759715827172,-0.0005338655167060398,0.0,0.0,0.0,0.0,0.003062789530545731,0.0,0.0028639637714289396,-0.0010708550014929777,0.0,0.001437020089218058,-0.002138334559341212,-0.0005974480611288728,0.0,-0.003315181819125404,0.0,0.001958864485333193,0.0,0.0,0.0,-0.00629174177121568,0.0,-0.0009319665166636313,-0.0037594029239057013,-0.00044606349709958997,0.0,0.0015588467692910996,-0.003506724809209855,0.0,0.00035130862823990107
2023-03-04 01:25:00,0.0,0.0,-0.0017497817237877064,0.0,-0.0022800300062856735,0.0,0.0,-0.0005932957753384982,0.0,0.0,0.0,-0.0006194156150446708,0.0,0.0,0.0,-0.0012995453420856146,0.0,-0.0002309202180912319,0.0,0.0,-0.0005468720328588674,0.0,0.0,0.0,0.0,0.0,0.0,-0.00382044399738577,0.0,-0.000858860631093779,-0.001990270449111611,0.0,-0.002136661639339222,-0.0010970928143730994,0.0,0.0,0.0,0.0,0.0,-0.0051641575482342635,0.0,0.0,-0.0013995803544231322,0.0009411765400636845,0.0014861051925136833,0.0,-0.00351082865006297,0.0,-0.002010929639404492,-0.0003513086282398737
2023-03-04 01:30:00,0.0,-0.005181358741997629,-0.0005839416224326013,-0.001286725461683673,-0.0006227296516758055,0.0,-0.0007472290604644335,0.0,-0.007596346891934763,0.0015797791595184333,-0.0010328801055984067,-0.00038364012344604536,0.0,-0.001062134990983423,-0.0008604618342460183,-0.0013012363579718968,-0.00331126130365592,-0.00023097355455490873,-0.005801542989815868,0.0,-0.00027991068487332366,0.0,0.0,0.000700689039528566,0.0,-0.0045977092486294314,0.0,-0.0019157093981388982,0.0007140307336571954,0.0004295225207419629,-0.0002213858764852799,0.0,-0.00025670645757710516,-0.0021978030824795383,0.0,-0.00505156140266076,-0.0023510982616894997,0.0,0.0,0.0,-0.005247735457070203,0.005414564835870568,-0.0014015419252885557,-0.000941176540063631,-0.0011887074208048042,0.0,0.0,0.002339182353172241,0.0010496851908535813,0.0
2023-03-04 01:35:00,0.0,0.0,-0.00029209873144737947,0.0004290924760109138,0.0,-0.0037149107606211803,-0.0005815644246494273,-0.0023767093778466627,0.0,0.0,0.00034441192005667617,-0.00010554920481140648,0.0,-0.0021276603771167293,0.0,0.0026007817000574403,0.0,-0.00023102691566308255,0.0007652866371815677,0.0,0.0003307951199715823,0.0,0.0,0.0,-0.0013596195160395954,0.003067487067861658,-0.004307257197580332,-0.00288046286535403,0.00035682426783582134,0.0,0.0015486728758980506,0.0,0.0018809855067140394,0.0,-0.002850358224356586,-0.0039930175340436806,0.0015680128653683977,0.0027092945318061656,-0.0015987213636971041,0.0007393715678784486,0.0,0.007062413750086179,0.0018682863911714267,0.0,0.00044593088810306134,0.0,0.0011716462968907578,0.0,0.0,-0.0007029877266661179
2023-03-04 01:40:00,-0.0018814680997055087,0.0,0.000292098731447367,0.0008576329856727856,0.002074259196320048,0.001629102435059102,0.0011627908286901518,0.0,0.0,-0.001579779159518502,0.0006884681855417065,0.0005844058598862888,0.0,0.0,0.0,0.0,-0.001659751418364508,0.0004620004702180313,-0.001684404348944597,0.0,0.00010176110317829953,0.0017475578361207447,0.0,-0.0018695962445104113,0.0013596195160396518,-0.003067487067861723,0.0,-0.0038535693159899662,0.0,0.0008584919685941888,0.0,0.0,0.0005977541700550581,0.0,0.00237586236729265,-0.003757990142329479,0.0015655580497028058,0.0,0.0,-0.0014792902105891703,0.0,0.0010048568924584122,0.0009328358885403278,0.0,0.0,-0.004235000757270837,0.0007803355838811049,0.0,0.0,0.0
2023-03-04 01:45:00,0.0,0.0,-0.0008765522840278999,-0.001286725461683673,0.0,-0.0004944207280048922,-0.0016615439562361711,-0.0005950610113108451,0.0,0.0007902015425008826,-0.0010328801055984067,-0.00048332885298558656,0.0,0.0,0.0,0.0,0.0016597514183644708,-0.00023097355455490873,-0.003992634296545142,0.0,-0.0001462848422891856,-0.0006351222823848094,-0.00460194093336885,-0.0030455687122980346,-0.0006795786873839907,-0.001537279318886478,-0.0019803769187266276,-0.0009657171199589738,0.0,-0.0025776900997749263,-0.0016593841962437795,0.0,-0.0015378046601678798,0.0,-0.0023758623672927256,-0.003520245023252688,-0.0031335709150711578,0.0,0.003992021269537457,-0.000740466527723695,0.010314924802190076,-0.006044343452350116,-0.0023337233462202116,0.004697049499869162,0.0,-0.0005426109293680616,-0.0003900916764895406,0.0011675424560376464,0.0018343019511866904,0.0
2023-03-04 01:50:00,0.0,0.0,-0.0017554129727142126,0.0,0.0012424934296739246,-0.00023877338813502232,-0.0004990020063622476,0.0,-0.0010899183640255736,0.0,-0.0003445305804968187,-0.0002522643421629842,0.0,0.0,0.0,-0.0012995453420856146,-0.001659751418364508,0.0025377796524698646,-0.003004972018879749,0.0,0.00038156773926180404,-0.0009534404027530313,0.0,0.0007036472672169627,-0.0006800408286556255,0.0,0.0,-0.0009666506310948788,0.0,-0.0018658060669299646,0.0,-0.0019779139462902566,0.0007691979354516026,0.0,0.0,0.005609760598161118,0.0015680128653683977,0.0,0.0,0.0,0.0,-0.0006738544729378874,0.0009341429917971439,0.0,0.0,0.0,-0.001561890204282271,0.0,0.0,0.0
2023-03-04 01:55:00,0.0,0.0,0.0,-0.0017182134811365277,-0.0010353039541579458,0.0,-0.0008322237497641098,0.0005950610113107749,0.0,-0.0023724803536303565,-0.0010343045224776757,-0.0005145660330828309,0.0,0.0,0.0,-0.002604168138387632,-0.001662510773613414,0.0,-0.0021629981395629937,-0.007870183269205286,-0.0008778235629557878,0.0,-0.0018467225931646629,-0.00046904316056912434,-0.0006805035989046151,-0.0030816665374082237,0.0,-0.0029055710514146356,-0.006442398803403826,-0.006919445223401481,0.0005534340724579212,-0.0034707910224244178,-0.0015389879918541573,-0.002202644062342183,0.0009510224207041536,-0.001587633506657099,-0.0003917727768032748,0.0,0.0007964954622596354,0.00221975673831281,0.0,-0.0037143382227294627,-0.0014015419252885557,-0.002815581400163521,-0.00014862153553392302,0.0,-0.00117302066236351,-0.0023364496610194874,0.0,-0.001055409068943492
2023-03-04 02:00:00,0.0,0.0,0.0,0.00042983022368199515,0.0018627760741904253,-0.003186253128072981,-8.326048046097805e-05,-0.0011904763310748134,-0.001091107582334568,0.0,0.0006896551997486952,-0.00012980194479444214,0.0,0.0,0.0,0.00130293178041584,0.0,0.0009212345193208402,0.003936253297562267,0.0004937052679893016,2.545500827414737e-05,-0.0015910902322418517,0.0,-0.00023460410664789607,0.0013605444275603007,0.0030816665374081144,-0.0007211105414338605,0.0,0.0,0.0014455047327602902,-0.0014395661641157886,0.0004965654326977434,-0.0005135227774610562,0.0,-0.0019029501460860756,-0.0006692320811930299,0.0,0.0,0.0,0.0,-0.01016018592373814,0.004388192695667372,-0.0018717834196806254,-0.0018814680997055087,0.0,0.0,-0.0003913128596205643,0.0,-0.001135123457400513,0.0
2023-03-04 02:05:00,0.0,0.0,0.0008780916706457113,0.0,0.0006201550586352943,-0.0015669488382212098,0.0002497606473458469,-0.002385212818373929,0.0,0.0,-0.0006896551997487085,0.0004846571212931015,0.0,0.0,0.0,0.0,0.0016625107736134572,0.0004602992026036075,0.0002310625034349237,0.000493461643371353,0.0004898826606348284,0.0,0.0,-0.0004693733951463988,0.0,0.003072199036970059,0.0001803263912559137,0.0,0.0,0.0005776173445796715,0.001218229288488716,0.0,0.0007701853104180073,0.0,0.0,0.0,0.004301081899390702,0.0,0.0,0.0,0.0,0.0033624779495224897,0.0014041659222654307,0.0009411765400636845,-0.000445997182744198,0.0,-0.0011748581731242092,0.0,0.0,0.0
2023-03-04 02:10:00,0.0,0.0,0.0,0.0,0.0016518690520574352,0.00127600738385756,0.0011647255892414249,0.00119331756404201,0.002181025946360146,0.0,0.0006896551997486952,-5.816282862851127e-06,0.0,0.0,0.0,0.0,-0.001662510773613414,0.002986791422017763,-0.0010787487561757965,0.0004932182590737505,0.0002671076077950345,0.0027033490264981247,0.0,0.0004693733951464155,0.0,0.0,-0.0025275333910745163,0.0,0.0,0.00201903731697873,0.0,0.0,0.001282325458897062,0.002202644062342318,0.0,-8.368550990277611e-05,0.000780031240798674,0.0,0.0,0.0,0.0,-0.0013436347335521873,0.0004676174974151005,0.0,0.00014868783017501653,0.0,0.0,-0.0011702751481904318,0.0034885784551942304,0.0014069647062433838
2023-03-04 02:15:00,0.0,0.0,-0.0011709603211503589,-0.0004298302236819506,-0.0006191311723931427,-0.00027390459731800316,0.00024940765810800434,-0.0017905107737883443,-0.0010899183640255736,0.0,-0.0006896551997487085,0.00015702776448666336,0.0,0.0,0.0,0.0,0.0,-0.0025267039972926685,0.0,-0.0019743343037177405,-0.00035615933418527943,-0.0019074874643947727,0.0,-0.002349073196723851,0.0,0.0,-0.00036159826826830186,0.0,0.006442398803403915,0.0,0.00022133687562709265,0.0,-0.0011112536938746513,0.0010995053334168679,0.0,0.0,0.0,0.0,0.0,0.0007388253014322572,0.0,0.0,-0.001403509002320198,0.006563549114004068,-0.00029739777170873476,0.0,0.0,0.0,0.001044204758994312,-0.0017590154051794476
2023-03-04 02:20:00,0.0,0.0,0.0011709603211502689,0.0012889368057312528,0.0,0.0,-0.0009980040748512006,0.0017905107737882938,0.0,0.0,0.0013788351029745208,3.7128317033438e-05,0.0,-0.003200002730670791,0.0,0.0013012363579719556,0.0,0.0004598758416297593,0.0,0.0004939491332834043,0.0005341914440182818,0.0,0.0,0.00023515579179497732,0.0,0.0,0.0,0.005802724212567456,0.0,0.0004321210006024854,0.0,0.0,0.0016237238110006626,0.0,0.0028530689824062595,0.0,0.0,0.0,0.0,-0.0014781968693108945,0.0,0.0,0.0014035090023203122,-0.0028076761541986363,0.0,0.0,0.0015661710327448761,0.0,0.0,0.0
2023-03-04 02:25:00,0.0,0.0,0.0,-0.0012889368057312925,0.0016501653909579254,0.0,0.0016627872138428217,0.0,0.0,0.0,-0.000689179903225818,-5.815339704708952e-05,0.0,0.0,0.0,-0.0013012363579718968,-0.0016652793190612089,-0.00022991148509134707,0.008979683501855202,0.0,-8.901209298748725e-05,-0.0007958615621034533,0.0,-0.0007056333351710528,0.0006795786873839003,0.003062789530545731,0.0,0.004810014083785099,-0.002858165575588757,-0.0010085729548847744,-0.0008856415944765778,0.0,-0.0009397292562898211,0.0,0.0,0.005674721061545734,0.0,0.0,0.0,0.0007393715678784486,0.0,0.0,-0.001403509002320198,0.0,0.0,0.0,-0.0031347988053715033,0.0,0.0,0.0
2023-03-04 02:30:00,0.0,-0.0012995453420855034,-0.0008780916706457111,-0.00043001505715304484,0.0,0.0,-0.0015795821549273396,-0.0017905107737883443,0.0,0.0015822788111295796,0.0003446493227290653,-0.00033377643284530364,0.0,0.0,0.0,0.0,0.0,-0.00022996435653848855,-0.0020650892650070194,0.0,-0.0003879309022889722,0.0,0.0,0.0016457039096899819,0.0,0.0,0.0007230658304907043,0.0,-0.003225231249448523,-0.00028835063636941115,-0.0004431151063976276,0.0,-0.0006839945547108826,0.0,-0.0019011412570244187,0.0,-0.0039062549670649885,0.0,0.0,0.0,0.0,0.00302064334392128,-0.0009367682183867291,0.0,-0.0005950610113109561,0.0,0.0015686277726266555,0.0,0.0,-0.0014094435032337156
2023-03-04 02:35:00,0.0,0.0,-0.0014652017273279918,0.001289490829871692,0.0,0.0,-0.0004160945426821593,0.0011940299926079903,0.0,-0.000790826454817873,0.000344530580496852,0.00043039868019295206,0.0,-0.0010689471889050444,0.0022929216122076226,-0.0013029317804157947,0.0,0.0,0.0004592774116247956,0.0,0.0004896583617970843,0.0,0.0,-0.0018810257133408908,0.0,0.0030534374868904698,0.0,-0.007707167244937778,0.0,0.0007207207519183884,0.00011079718586484428,0.0,0.0005130397718344132,0.0,0.0,0.0,-0.0023510982616894997,0.0,0.0,-0.005187117966114882,0.0,0.0026773777707163942,0.0018726597232918325,0.0,0.0,0.0,-0.0031397200046677527,0.0,0.0,0.0
2023-03-04 02:40:00,0.0,-0.0013012363579718968,0.0005863383340071735,-0.0012894908298717507,0.0,0.0004536137257417601,0.0001664585938092631,-0.0017915800552044429,0.0,0.0,-0.0003445305804968187,-0.00022949308299873724,0.0,0.0,-0.003010539152871152,0.0,-0.0033389012655145986,0.00022996435653836105,0.0,0.0004937052679893016,-0.00026069733505150466,-0.00031852206034555376,0.0,0.0,0.0,0.0,-0.0023518780628265647,0.0,0.0,-0.0001441026013013713,0.00022155755047981358,-0.0013247228299265049,-0.0015399096207530545,0.0,0.0,0.0,0.0,0.0,0.0,0.0022263460030827594,0.0,-0.011428695823622744,-0.0014041659222655172,0.0,0.0,0.0,0.000785854657339038,0.0,0.0,0.0
2023-03-04 02:45:00,0.0,0.0013012363579719556,0.0,-0.0017219117470197475,0.0,-0.00040225089872040495,-8.322583334670058e-05,-0.0011961723914302779,-0.001091107582334568,-0.0007914523563117381,-0.00034464932272903256,-0.00047704885777507714,0.0,0.0,0.0,-0.0013046316266649694,0.0016708441648175007,-0.002302026799287751,-0.0005358441587239869,0.0,-0.00040071620606370854,0.0009552619736129125,0.0,-0.0018845706402208535,-0.004084416842224625,-0.0030534374868904546,0.0,-0.0029055710514146356,-0.005037794029957293,-0.0007208246545800908,-0.0011082789563968043,-0.0011605737852458096,-0.0013708021337784924,0.002195390563435656,-0.0014282316162632777,0.0,-0.0011776252587636232,0.0,0.0,-0.0014836797973919122,0.0,-0.006784286536922466,-0.00046849380102634226,0.0,0.0,0.0,-0.0011790136952321204,-0.0011716462968907467,0.0,0.0
2023-03-04 02:50:00,0.0,0.0,-0.0005863383340071579,0.0,0.0,0.0,0.0004160599186292126,0.0005982650492530659,0.0,0.0,0.0003446493227290653,0.00011458409343634418,0.0,-0.0010700910598444044,0.0,0.0,0.0016680571006970134,-0.00023049441153095797,0.0,0.0,-2.5447720839851007e-05,0.0,0.0,-0.0009436188480313965,0.0006818956963848225,-0.0015302221807677048,0.0,0.0,0.0,0.0,0.0005542930134712535,-0.0013280214435193445,0.0006856359541821666,0.0065574005461590396,0.0,0.003820602654084041,-0.0023594191047695283,0.0,-0.0007964954622596413,-0.005210283465406876,0.0,-0.0020442937272806346,-0.0004687133903481561,-0.0037558729598054954,-0.0019363974174578264,0.0,0.0,0.0,-0.004532783214188502,0.0
